id,text,created_at,state,county,city
1381956415963729920,"Anyhow, here's the CDC/J&amp;J joint ""abundance of caution"" letter recommending the pause in the vaccine administration… https://t.co/yVLaZvUrSc",2021-04-13 13:04:19,Massachusetts,None,None
1381956414558629891,"And yes, one person in the Janssen trial seems to have also experienced CVST–this was the adverse event the trial w… https://t.co/FnZT9GXaZ9",2021-04-13 13:04:19,Massachusetts,None,None
1381956413182910466,Now maybe I have those numbers wrong. I'm not necessarily the best at math. 🤷🏼‍♀️ But sometimes it feels like the U… https://t.co/SuczEaOsTB,2021-04-13 13:04:19,Massachusetts,None,None
1381956411505188866,"As for thrombocytopenia, the background rate is 9.8 per 100,000. Six in 6.8 million+ certainly appears to fall well… https://t.co/SxCaVUBWPI",2021-04-13 13:04:18,Massachusetts,None,None
1381956409483481091,Journalists are mentioning that FDA didn't give the background rate of CVST in the population–but Google Scholar'll… https://t.co/Y3bRuWA4kt,2021-04-13 13:04:18,Massachusetts,None,None
1381956354928181257,My in-laws were already hesitant to get the #CovidVaccine narrowing it down to J&amp;J as their top choice. Pretty sure… https://t.co/pbw67tAlzo,2021-04-13 13:04:05,Michigan,None,None
1381956315656884227,Study from @Thryv: Nearly two-thirds of America’s #smallbusinesses expect to see a moderate to large impact on thei… https://t.co/R3Lkj1VJEr,2021-04-13 13:03:55,District of Columbia,District of Columbia,Washington
1381955943596847104,"#Novovax : 89.3% effective
#SputnikV : 91.4% effective
#PfizerVaccine  : 95% effective
#CovishieldVaccine : 79% eff… https://t.co/Wr1Y0Onbsf",2021-04-13 13:02:27,None,None,None
1381955790471323649,#Pennsylvania #centralpa #harrisburg #lancaster ALL adults are eligible to register for #CovidVaccine now starting… https://t.co/suKGgDcPEX,2021-04-13 13:01:50,Pennsylvania,None,None
1381955788793593860,Joining @CNNnewsroom with @elizcohencnn to discuss the pause that @CDCgov &amp; @US_FDA have put on the @JNJNews #CovidVaccine,2021-04-13 13:01:50,Georgia,Fulton County,Atlanta
1381955787925426180,"J&amp;J paused in the US ""out of an abundance of caution"" cuz of ~7 million ppl who've gotten it so far, 6 reported sev… https://t.co/NhdX9laS8E",2021-04-13 13:01:49,Michigan,Wayne County,Detroit
1381955596857958403,#FDA halts use of Johnson &amp; Johnson #CovidVaccine due to rare #bloodclotting issues in six women… https://t.co/EnsMrUbdNn,2021-04-13 13:01:04,California,Orange County,Irvine
1381955481011433473,"Starting Monday, eligibility expanded in #Maryland for the #COVID-19 vaccine. Here is how to register. #vaccinated… https://t.co/QxslbytaPE",2021-04-13 13:00:36,Maryland,Montgomery County,Gaithersburg
1381955359410159617,"#Veterans—if you have ever served in uniform, you, your spouse and your caregivers are eligible to receive your… https://t.co/bg2H7p3gM4",2021-04-13 13:00:07,District of Columbia,District of Columbia,Washington
1381955327554285570,"50 year #Fraud Fighter, @FraudNY Rep, &amp; @deltaassociated VP Frank Sztuk recalls a run in with rookie ""Vaccine Hunte… https://t.co/vWi0qALjA3",2021-04-13 13:00:00,District of Columbia,District of Columbia,Washington
1381954998939095044,That's cool that @krispykreme gives you a free doughnut (every day) once you get the #CovidVaccine  - but what if w… https://t.co/CxGLLCrUDO,2021-04-13 12:58:41,Louisiana,Tangipahoa Parish,Hammond
1381954961139982338,Maine pauses use of J&amp;J #COVID19 vaccine as top U.S. health officials on Tuesday called for a pause in the use of t… https://t.co/cSePCKags9,2021-04-13 12:58:32,Maine,None,None
1381954844324401153,"""The CDC and FDA recommend a pause in Johnson &amp; Johnson vaccine over six rare blood clotting cases""  #CovidVaccine… https://t.co/RIKDFA95Mr",2021-04-13 12:58:05,District of Columbia,District of Columbia,Washington
1381954372658151437,Get one of the mRNA vaccines. #beatCovid #CovidVaccine https://t.co/IlAIGFeN9q,2021-04-13 12:56:12,New York,Onondaga County,Syracuse
1381954046081261569,Important thread from @ashishkjha about the news today regarding the #JohnsonandJohnson #CovidVaccine https://t.co/NX8hqocT6O,2021-04-13 12:54:54,Pennsylvania,None,None
1381954016335130627,@CDCgov &amp; @US_FDA are recommending a pause in the use of the Johnson &amp; Johnson #CovidVaccine  👇 https://t.co/sWV2s1XlJx,2021-04-13 12:54:47,Utah,Utah County,Orem
1381953880179740677,"If you signed up for the Johnson &amp; Johnson vaccine and had an appointment, it’s most likely has been cancelled. I k… https://t.co/ECaYvo3Avo",2021-04-13 12:54:15,Hawaii,None,None
1381953856054161411,"Had my 2nd 'jab' of Pfizer Sat. Am a healthy 62 yo, western Euro ancestry. Sun. I had a fever (4+deg over norm) was… https://t.co/an7fd9gxBs",2021-04-13 12:54:09,Texas,Harris County,Houston
1381953821962870786,"Now we gonna hear all the vaccine conspiracy theorist “I told you so’s” all day. 

#COVID19 #CovidVaccine",2021-04-13 12:54:01,Texas,Dallas County,Dallas
1381953667729883143,Six people in seven million doses. Thousands of people are going to die because we cannot grasp risk benefit ratios… https://t.co/sQldtjWpkL,2021-04-13 12:53:24,None,None,None
1381953555624525825,@US_FDA pauses J&amp;J adenovirus-based #CovidVaccine after rare clotting cases with incidence ~1 in 1 million; for AZ… https://t.co/r6xei6kpAk,2021-04-13 12:52:57,Texas,Harris County,Houston
1381953219794984961,U.S. urges pause on use of J&amp;J COVID vaccine after very rare blood clotting cases - STAT #covidvaccine  https://t.co/O4ra41S96S,2021-04-13 12:51:37,Virginia,None,None
1381952853145706500,"Got my #PfizerVaccine 5 days ago and still having side effects (headaches, acid reflux, muscle aches on left side o… https://t.co/PoWEYi3xdO",2021-04-13 12:50:10,Illinois,Cook County,Chicago
1381952760518602757,"#Covidvaccine
#Johnson&amp;Johnson

🛑 🐑 https://t.co/sXZElHlYaP",2021-04-13 12:49:48,Arizona,None,None
1381952594617176065,"Yikes, without REALLY careful and deliberate messaging about the J&amp;J vaccine pause, today’s headlines alone could s… https://t.co/h1EMdEojXV",2021-04-13 12:49:08,Wisconsin,Dane County,Madison
1381952592683601921,Second vaccine dose complete! #GetVaccinated #CovidVaccine,2021-04-13 12:49:08,Kentucky,Jefferson County,Louisville
1381952592230686725,"If the Pfizer/Moderna/JNJ COVID gene therapies a.k.a vaccines are safe for young adults and children, why hasn't th… https://t.co/qBydRSosVf",2021-04-13 12:49:08,New York,None,None
1381952574803349505,"Did you read the waiver that you signed for the experimental vaccine you took from #Pfizer, #Moderna &amp;… https://t.co/dWpEHgFPcP",2021-04-13 12:49:03,Michigan,Wayne County,Detroit
1381952520835186689,It seems like Johnson and Johnson rushed things after Moderna and Pfizer came out with their vaccines. Johnson and… https://t.co/E8mBIFkbGF,2021-04-13 12:48:51,New York,None,None
1381952496617324546,"@ABC @JoeBiden @CDCgov They won't, though! 😱 #JohnsonandJohnson #CovidVaccine #ABC",2021-04-13 12:48:45,New Jersey,None,None
1381952449766944772,"This could have a huge effect on local availability, one less tool Counties have to work with - ABC News via @ABC -… https://t.co/npmnjz4ODG",2021-04-13 12:48:34,Texas,Dallas County,Dallas
1381952389381431297,"Wow! Go figure, a #vaccine that was rushed through to create had some unforseen side effects. I just hope over time… https://t.co/zeut5IOSNz",2021-04-13 12:48:19,California,None,None
1381952305369604098,"Funny to watch all the medical experts analyze #JohnsonandJohnson -- this guy is a sports writer.
--
If and when yo… https://t.co/DWeujGhxkH",2021-04-13 12:47:59,None,None,None
1381952304287453186,Waking up to find the vaccine you received yesterday is being paused by the CDC due to blood clots...is not the bes… https://t.co/4p8kRgEh3I,2021-04-13 12:47:59,Maine,Cumberland County,Portland
1381952272465330176,Anyone in #NYC who received the #JohnsonandJohnson #CovidVaccine @NY1 would like to speak to you. CDC and FDA recom… https://t.co/QwY0CCDQrK,2021-04-13 12:47:51,New York,New York County,New York
1381952184057790466,#HappeninginFulton TODAY: No Appointments needed for #CovidVaccine @MBStadium from 9:30-6pm. #VaxUpFulton https://t.co/82QZTJGDu8,2021-04-13 12:47:30,Georgia,None,None
1381952006894587905,"@ABC @JoeBiden @CDCgov They are going to have to trash All in those Johnson and johnson vials, because they won't k… https://t.co/in0J6GsHi7",2021-04-13 12:46:48,New Jersey,None,None
1381952006588354560,J&amp;J doses halted as @PAHealthDept tells providers to “pause vaccine administration of this product until you hear f… https://t.co/3GXpsqKq8U,2021-04-13 12:46:48,Pennsylvania,Philadelphia County,Philadelphia
1381951413924823044,J&amp;J #CovidVaccine halted out of abundance of caution https://t.co/0W9A0WKMzK,2021-04-13 12:44:27,Georgia,Fulton County,Atlanta
1381951399437680641,The risk of getting a #BloodClot from #COVID19Infection is 1 in every 6 people. So far there have been 6 cases of… https://t.co/6L7fi4ytmE,2021-04-13 12:44:23,Virginia,Charlottesville City,Charlottesville
1381951258919989250,"So they are halting the J&amp;J vaccine because of 6 blood clotting cases, but Moderna and Pfizer are associated with o… https://t.co/lcXI6pEgEf",2021-04-13 12:43:50,California,None,None
1381951160941174787,"Editorial: Looking ahead, Virginia must ramp up its messaging with younger populations https://t.co/BbRpv5jpxQ via… https://t.co/zfHV7674Ef",2021-04-13 12:43:26,Virginia,Richmond City,Richmond
1381950880174473217,Received my second #CovidVaccine today! Creeping up to 95% protection!,2021-04-13 12:42:19,District of Columbia,District of Columbia,Washington
1381950618080776193,"It's important to remember...
-These are ""Rare &amp; Severe"" Blood Clots
-The FDA says that 6.8 million doses have been… https://t.co/jAQil5ZP8a",2021-04-13 12:41:17,Arizona,Pima County,Tucson
1381950575244369920,"6 cases in 7 million people is 
0.0008% or ~1 person per million developing a venous sinus thrombosis (the type of… https://t.co/ECw1WP64UC",2021-04-13 12:41:07,New Jersey,None,None
1381950346365394952,Got a date for my 2nd jab. Earlier than expected.😁 Thank you Covid Team Jersey 🇯🇪 @GovJersey  @becksherrington #CovidVaccine #COVID19,2021-04-13 12:40:12,New Jersey,None,None
1381949927320776705,"BREAKING NEWS
@CDCgov @US_FDA is recommending a pause on J&amp;J vaccine due to reports of rate but severe blot clots.… https://t.co/phYHZYHEvB",2021-04-13 12:38:32,Nevada,Clark County,Las Vegas
1381949864846712837,All Pennsylvanians eligible for COVID-19 vaccine beginning April 13 https://t.co/LnDSe3mYWx via @penncapitalstar… https://t.co/ZVL7NUlc1c,2021-04-13 12:38:17,Pennsylvania,None,None
1381949818340261894,"'U.S. Calls for Pause on Johnson &amp; Johnson Vaccine After Clotting Cases' -NYT

Stock Ticker: $JNJ… https://t.co/d7qULTxZzQ",2021-04-13 12:38:06,Florida,Broward County,Fort Lauderdale
1381949700786565122,You miss 100 percent of the shots you don’t take 🪡 #CovidVaccine #vaccinated https://t.co/6Ni8c8gQjx,2021-04-13 12:37:38,West Virginia,None,None
1381949619626774528,"#tuesdaymotivations
This #JohnsonandJohnson #CovidVaccine situation is scary but please dont be #COVIDIOTS and thin… https://t.co/B6yTf9geDh",2021-04-13 12:37:19,California,Los Angeles County,Los Angeles
1381949113122492419,Georgia’s New Motto: “Minorities can’t Vote and No One is Vaccinated!” #Georgia #COVID19 #CovidVaccine https://t.co/fKj3Rsj67t,2021-04-13 12:35:18,Georgia,Lowndes County,Valdosta
1381948296076390400,Ohio advising vaccine providers to pause use of Johnson and Johnson vaccine over blood clot concerns. This will aff… https://t.co/70wIieq7nb,2021-04-13 12:32:03,Illinois,Cumberland County,Toledo
1381948027917721605,6 cases out of 6 million doses of #JohnsonandJohnson and we pause giving shots. Sounds like another buying opportun… https://t.co/f5qsskh5Bw,2021-04-13 12:30:59,Massachusetts,None,None
1381947979502862345,@jimcramer We as a society have to realize that bad &amp; scary news related to the side effects of #CovidVaccine's wil… https://t.co/Yy46GkZgMw,2021-04-13 12:30:48,New York,New York County,New York
1381947927795539971,"As most of the US reaches #COVIDvaccine Phase 2, businesses face difficult decisions @ mandating vaccinations for e… https://t.co/G1soiLHQGS",2021-04-13 12:30:35,District of Columbia,District of Columbia,Washington
1381947863165505537,"""Rand Paul"" - Not a real doctor - an uncertified eye-doc  #CovidVaccine #COVID19",2021-04-13 12:30:20,None,None,None
1381947526249476096,More campuses are requiring #CovidVaccine for #fall #enrollment. https://t.co/IAvBmrDidh,2021-04-13 12:29:00,New York,Albany County,Albany
1381947100615864323,"Well, this will not be good for consumer confidence in the J&amp;J #CovidVaccine --wonder how many people are rushing t… https://t.co/5t7sFc9Dj9",2021-04-13 12:27:18,Massachusetts,Suffolk County,Boston
1381946904976719872,"@amolyajnik For sure, the risk of getting a #BloodClot from #COVID19Infection is about 1 in every 6 people. So far… https://t.co/rGd2TSGNMC",2021-04-13 12:26:32,Virginia,Charlottesville City,Charlottesville
1381946519591346186,That's it! No more #CovidVaccine for me https://t.co/foNrvKnjh5,2021-04-13 12:25:00,Ohio,Lucas County,Toledo
1381946289122861056,It keeps looking like it will be private colleges that require Covid-19 vaccines for Fall 2021 (John’s Hopkins is l… https://t.co/irydenTEuM,2021-04-13 12:24:05,Kentucky,Fayette County,Lexington
1381946191571607558,"Quick status update on Shot 2,

Arm is slightly sore, very sleepy and for some reason I was thinking about my phone… https://t.co/SaccsXt4jr",2021-04-13 12:23:42,Nevada,Washoe County,Reno
1381946060701061120,"For those that want #ImpeachDewine for wanting residents to be masked and vaccinated, I ask you this simple questio… https://t.co/ZwDkRxfAqx",2021-04-13 12:23:10,Tennessee,Davidson County,Nashville
1381945998608642058,When I was a kid they used to give me a lollipop when I got a shot. 😒 #CovidVaccine,2021-04-13 12:22:56,Pennsylvania,Philadelphia County,Philadelphia
1381945774322413569,$JNJ Just took mine yesterday afternoon.. 🧐 So far so good despite this note saying the blood clot issues arose 6-1… https://t.co/Ep0lBj214K,2021-04-13 12:22:02,Texas,Tarrant County,Dallas
1381945701840617476,New this morning: Pause recommended for J&amp;J vaccine. #CovidVaccine #JohnsonandJohnson #developing  https://t.co/sjLs6itneL,2021-04-13 12:21:45,Tennessee,Shelby County,Memphis
1381945622178230275,Six out of 6.8 million? @CDCgov and @US_FDA should investigate these six cases and underlying conditions or common… https://t.co/rgWAklVnxe,2021-04-13 12:21:26,North Carolina,None,None
1381945426564239360,"First anaphylaxis cases, now rare blood clots. 

It seems people concerned with the safety efficacy of the #COVID19… https://t.co/eeSzZ6mcRY",2021-04-13 12:20:39,None,None,None
1381945299447525381,"Okay, so a vaccine that could prevent the deaths of, a few months ago, thousands per DAY, should be paused because… https://t.co/7L7q9zDcM0",2021-04-13 12:20:09,Texas,Dallas County,Irving
1381945261371633668,"Yet again another case.
#COVID19 #CovidVaccine https://t.co/aw5jryOrdk",2021-04-13 12:20:00,None,None,None
